"Time (s)"	"Magnetic Field x (µT)"	"Magnetic Field y (µT)"	"Magnetic Field z (µT)"	"Absolute field (µT)"
1.862647371E1	-1.198959351E0	-3.901558685E1	-3.142172241E1	5.010966135E1
1.863648371E1	-1.198959351E0	-3.901558685E1	-3.142172241E1	5.010966135E1
1.864652371E1	-1.272445679E0	-3.936353302E1	-3.118460083E1	5.023530809E1
1.865656471E1	-1.272445679E0	-3.936353302E1	-3.118460083E1	5.023530809E1
1.866660471E1	-1.190582275E0	-3.923357391E1	-3.109188843E1	5.007390872E1
1.867664471E1	-1.190582275E0	-3.923357391E1	-3.109188843E1	5.007390872E1
1.868665471E1	-9.597473145E-1	-3.918883896E1	-3.110791016E1	5.004386364E1
1.869669471E1	-9.597473145E-1	-3.918883896E1	-3.110791016E1	5.004386364E1
1.870673571E1	-1.063888550E0	-3.930145645E1	-3.111257935E1	5.013710135E1
1.871677571E1	-1.063888550E0	-3.930145645E1	-3.111257935E1	5.013710135E1
1.872681571E1	-9.581451416E-1	-3.918334198E1	-3.110028076E1	5.003478584E1
1.873685571E1	-9.581451416E-1	-3.918334198E1	-3.110028076E1	5.003478584E1
1.874686571E1	-8.903198242E-1	-3.932716370E1	-3.092340088E1	5.003673846E1
1.875690671E1	-8.903198242E-1	-3.932716370E1	-3.092340088E1	5.003673846E1
1.876694671E1	-8.005676270E-1	-3.928445816E1	-3.105783081E1	5.008491206E1
1.877698671E1	-8.005676270E-1	-3.928445816E1	-3.105783081E1	5.008491206E1
1.878702671E1	-7.533111572E-1	-3.926082611E1	-3.081988525E1	4.991838611E1
1.879703671E1	-7.533111572E-1	-3.926082611E1	-3.081988525E1	4.991838611E1
1.880707671E1	-3.565368652E-1	-3.936688614E1	-3.080368042E1	4.998745413E1
1.881711771E1	-3.565368652E-1	-3.936688614E1	-3.080368042E1	4.998745413E1
1.882715771E1	-3.735961914E-1	-3.947057343E1	-3.081747437E1	5.007776420E1
1.883719771E1	-3.735961914E-1	-3.947057343E1	-3.081747437E1	5.007776420E1
1.884720771E1	-2.561492920E-1	-3.940570068E1	-3.076339722E1	4.999261413E1
1.885724771E1	-2.561492920E-1	-3.940570068E1	-3.076339722E1	4.999261413E1
1.886728871E1	-8.259582520E-2	-3.934299850E1	-3.093637085E1	5.004934959E1
1.887732871E1	-8.259582520E-2	-3.934299850E1	-3.093637085E1	5.004934959E1
1.888736871E1	1.664886475E-1	-3.966204834E1	-3.086944580E1	5.025961083E1
1.889737871E1	1.664886475E-1	-3.966204834E1	-3.086944580E1	5.025961083E1
1.890741871E1	-4.830932617E-2	-3.977429199E1	-3.075781250E1	5.027961483E1
1.891745971E1	-4.830932617E-2	-3.977429199E1	-3.075781250E1	5.027961483E1
1.892749971E1	-1.259765625E-1	-3.995827103E1	-3.075289917E1	5.042241665E1
1.893753971E1	-1.259765625E-1	-3.995827103E1	-3.075289917E1	5.042241665E1
1.894754971E1	-7.112121582E-2	-3.988615417E1	-3.037271118E1	5.013393998E1
1.895758971E1	-7.112121582E-2	-3.988615417E1	-3.037271118E1	5.013393998E1
1.896762971E1	-8.898925781E-2	-3.999126816E1	-3.027777100E1	5.016027177E1
1.897767071E1	-8.898925781E-2	-3.999126816E1	-3.027777100E1	5.016027177E1
1.898771071E1	5.284118652E-2	-4.015723801E1	-3.012875366E1	5.020307116E1
1.899775071E1	5.284118652E-2	-4.015723801E1	-3.012875366E1	5.020307116E1
1.900776071E1	-1.022644043E-1	-4.010782623E1	-2.978543091E1	4.995818329E1
1.901780071E1	-1.022644043E-1	-4.010782623E1	-2.978543091E1	4.995818329E1
1.902784171E1	7.154846191E-2	-4.021166992E1	-2.973410034E1	5.001100119E1
1.903788171E1	7.154846191E-2	-4.021166992E1	-2.973410034E1	5.001100119E1
1.904789167E1	3.700256348E-2	-3.996703720E1	-2.968057251E1	4.978254530E1
1.905790167E1	3.700256348E-2	-3.996703720E1	-2.968057251E1	4.978254530E1
1.906794167E1	1.014251709E-1	-3.998360062E1	-2.973339844E1	4.982743810E1
1.907798167E1	1.014251709E-1	-3.998360062E1	-2.973339844E1	4.982743810E1
1.908802267E1	2.581024170E-1	-4.028401184E1	-2.966223145E1	5.002715464E1
1.909806267E1	2.581024170E-1	-4.028401184E1	-2.966223145E1	5.002715464E1
1.910807267E1	1.599884033E-1	-4.032115936E1	-2.950497437E1	4.996363679E1
1.911811267E1	1.599884033E-1	-4.032115936E1	-2.950497437E1	4.996363679E1
1.912815267E1	3.706359863E-1	-4.007679367E1	-2.951745605E1	4.977516423E1
1.913819367E1	3.706359863E-1	-4.007679367E1	-2.951745605E1	4.977516423E1
1.914823367E1	2.252044678E-1	-3.987411499E1	-2.969735718E1	4.971849542E1
1.915824367E1	2.252044678E-1	-3.987411499E1	-2.969735718E1	4.971849542E1
1.916828367E1	2.577209473E-2	-3.988285446E1	-2.955355835E1	4.963925418E1
1.917832367E1	2.577209473E-2	-3.988285446E1	-2.955355835E1	4.963925418E1
1.918836467E1	3.051147461E-1	-4.017230606E1	-2.975952148E1	4.999536367E1
1.919840467E1	3.051147461E-1	-4.017230606E1	-2.975952148E1	4.999536367E1
1.920841467E1	1.569824219E-1	-4.005731201E1	-2.966918945E1	4.984850742E1
1.921845467E1	1.569824219E-1	-4.005731201E1	-2.966918945E1	4.984850742E1
1.922849467E1	-1.663970947E-1	-3.977456665E1	-2.973522949E1	4.966112879E1
1.923853467E1	-1.663970947E-1	-3.977456665E1	-2.973522949E1	4.966112879E1
1.924857567E1	-2.320404053E-1	-3.964601517E1	-2.987957764E1	4.964523664E1
1.925858567E1	-2.320404053E-1	-3.964601517E1	-2.987957764E1	4.964523664E1
1.926862567E1	-2.011108398E-1	-3.976886368E1	-3.007485962E1	4.986080770E1
1.927866567E1	-2.011108398E-1	-3.976886368E1	-3.007485962E1	4.986080770E1
1.928870567E1	-4.587554932E-1	-3.974385834E1	-3.001083374E1	4.980396444E1
1.929874667E1	-4.587554932E-1	-3.974385834E1	-3.001083374E1	4.980396444E1
1.930878667E1	-3.720703125E-1	-3.952396774E1	-3.009106445E1	4.967649970E1
1.931879667E1	-3.720703125E-1	-3.952396774E1	-3.009106445E1	4.967649970E1
1.932883667E1	-3.023223877E-1	-3.948116302E1	-3.024932861E1	4.973806906E1
1.933887667E1	-3.023223877E-1	-3.948116302E1	-3.024932861E1	4.973806906E1
1.934891767E1	-1.999664307E-1	-3.949077988E1	-3.002310181E1	4.960794618E1
1.935895767E1	-1.999664307E-1	-3.949077988E1	-3.002310181E1	4.960794618E1
1.936896767E1	3.686523438E-2	-3.954880905E1	-3.008816528E1	4.969313178E1
1.937900767E1	3.686523438E-2	-3.954880905E1	-3.008816528E1	4.969313178E1
1.938904767E1	-1.804809570E-1	-3.954736710E1	-2.997531128E1	4.962404764E1
1.939908767E1	-1.804809570E-1	-3.954736710E1	-2.997531128E1	4.962404764E1
1.940912867E1	-3.920745850E-1	-3.977889633E1	-2.978567505E1	4.969608389E1
1.941913767E1	-3.920745850E-1	-3.977889633E1	-2.978567505E1	4.969608389E1
1.942917867E1	-1.028594971E-1	-3.982306671E1	-2.966558838E1	4.965817512E1
1.943921867E1	-1.028594971E-1	-3.982306671E1	-2.966558838E1	4.965817512E1
1.944925867E1	-2.151641846E-1	-4.007498169E1	-2.955865479E1	4.979723412E1
1.945929967E1	-2.151641846E-1	-4.007498169E1	-2.955865479E1	4.979723412E1
1.946930867E1	-2.073516846E-1	-4.009945679E1	-2.941656494E1	4.973272285E1
1.947934967E1	-2.073516846E-1	-4.009945679E1	-2.941656494E1	4.973272285E1
1.948938967E1	-1.891784668E-1	-4.002092361E1	-2.947781372E1	4.970564975E1
1.949942967E1	-1.891784668E-1	-4.002092361E1	-2.947781372E1	4.970564975E1
1.950947067E1	7.385253906E-3	-3.992722321E1	-2.967205811E1	4.974549467E1
1.951947967E1	7.385253906E-3	-3.992722321E1	-2.967205811E1	4.974549467E1
1.952952067E1	-1.564941406E-1	-3.991127396E1	-2.942816162E1	4.958781076E1
1.953956067E1	-1.564941406E-1	-3.991127396E1	-2.942816162E1	4.958781076E1
1.954960067E1	-2.882080078E-1	-3.983791733E1	-2.950604248E1	4.957569227E1
1.955964067E1	-2.882080078E-1	-3.983791733E1	-2.950604248E1	4.957569227E1
1.956968167E1	-2.882080078E-1	-3.983791733E1	-2.950604248E1	4.957569227E1
1.957969067E1	-4.319915771E-1	-3.995978928E1	-2.937207031E1	4.959526076E1
1.958973167E1	-4.319915771E-1	-3.995978928E1	-2.937207031E1	4.959526076E1
1.959977167E1	-4.747161865E-1	-3.976625443E1	-2.920956421E1	4.934347969E1
1.960981167E1	-4.747161865E-1	-3.976625443E1	-2.920956421E1	4.934347969E1
1.961985267E1	-3.393859863E-1	-3.974419403E1	-2.902352905E1	4.921464600E1
1.962986167E1	-3.393859863E-1	-3.974419403E1	-2.902352905E1	4.921464600E1
1.963990267E1	-4.278564453E-1	-3.978517914E1	-2.905853271E1	4.926907614E1
1.964994267E1	-4.278564453E-1	-3.978517914E1	-2.905853271E1	4.926907614E1
1.965998267E1	-1.356048584E-1	-3.960864258E1	-2.887915039E1	4.901906040E1
1.967002367E1	-1.356048584E-1	-3.960864258E1	-2.887915039E1	4.901906040E1
1.968003267E1	-3.102416992E-1	-3.972219467E1	-2.864773560E1	4.897593036E1
1.969007367E1	-3.102416992E-1	-3.972219467E1	-2.864773560E1	4.897593036E1
1.970011367E1	-2.664947510E-1	-3.985604095E1	-2.882278442E1	4.918666407E1
1.971015367E1	-2.664947510E-1	-3.985604095E1	-2.882278442E1	4.918666407E1
1.972019367E1	-2.442626953E-1	-3.985808182E1	-2.884704590E1	4.920242278E1
1.973020367E1	-2.442626953E-1	-3.985808182E1	-2.884704590E1	4.920242278E1
1.974024367E1	-2.685394287E-1	-4.012332535E1	-2.879003906E1	4.938440745E1
1.975028467E1	-2.685394287E-1	-4.012332535E1	-2.879003906E1	4.938440745E1
1.976032467E1	-4.074096680E-1	-4.032718277E1	-2.861297607E1	4.944845855E1
1.977036467E1	-4.074096680E-1	-4.032718277E1	-2.861297607E1	4.944845855E1
1.978037467E1	-3.878784180E-1	-4.052836227E1	-2.851156616E1	4.955409169E1
1.979041467E1	-3.878784180E-1	-4.052836227E1	-2.851156616E1	4.955409169E1
1.980045567E1	-2.588958740E-1	-4.038377380E1	-2.850640869E1	4.943209029E1
1.981049567E1	-2.588958740E-1	-4.038377380E1	-2.850640869E1	4.943209029E1
1.982053567E1	-4.454956055E-1	-4.062331009E1	-2.855847168E1	4.965921962E1
1.983057567E1	-4.454956055E-1	-4.062331009E1	-2.855847168E1	4.965921962E1
1.984058567E1	-1.831054688E-1	-4.039204788E1	-2.850210571E1	4.943603028E1
1.985062667E1	-1.831054688E-1	-4.039204788E1	-2.850210571E1	4.943603028E1
1.986066667E1	-4.728240967E-1	-4.054066467E1	-2.848382568E1	4.954893925E1
1.987070667E1	-4.728240967E-1	-4.054066467E1	-2.848382568E1	4.954893925E1
1.988074667E1	-7.335968018E-1	-4.100753403E1	-2.804742432E1	4.968716154E1
1.989075667E1	-7.335968018E-1	-4.100753403E1	-2.804742432E1	4.968716154E1
1.990079667E1	-7.868804932E-1	-4.083042908E1	-2.801776123E1	4.952512558E1
1.991083767E1	-7.868804932E-1	-4.083042908E1	-2.801776123E1	4.952512558E1
1.992087767E1	-8.686218262E-1	-4.103723526E1	-2.777023315E1	4.955799664E1
1.993091767E1	-8.686218262E-1	-4.103723526E1	-2.777023315E1	4.955799664E1
1.994092767E1	-7.608184814E-1	-4.103109360E1	-2.738961792E1	4.933883517E1
1.995096767E1	-7.608184814E-1	-4.103109360E1	-2.738961792E1	4.933883517E1
1.996100867E1	-4.642333984E-1	-4.126247787E1	-2.744332886E1	4.955748068E1
1.997104867E1	-4.642333984E-1	-4.126247787E1	-2.744332886E1	4.955748068E1
1.998108867E1	-5.377807617E-1	-4.123635101E1	-2.722494507E1	4.941582223E1
1.999109867E1	-5.377807617E-1	-4.123635101E1	-2.722494507E1	4.941582223E1
2.000113867E1	-4.786071777E-1	-4.132695389E1	-2.708380127E1	4.941334307E1
2.001117967E1	-4.786071777E-1	-4.132695389E1	-2.708380127E1	4.941334307E1
2.002121967E1	-4.840850830E-1	-4.142082596E1	-2.674905396E1	4.930954318E1
2.003125967E1	-4.840850830E-1	-4.142082596E1	-2.674905396E1	4.930954318E1
2.004126967E1	-4.086914062E-1	-4.150782394E1	-2.675857544E1	4.938712218E1
2.005127829E1	-4.086914062E-1	-4.150782394E1	-2.675857544E1	4.938712218E1
2.006131829E1	-6.214294434E-1	-4.164468002E1	-2.681787109E1	4.953648916E1
2.007135929E1	-6.214294434E-1	-4.164468002E1	-2.681787109E1	4.953648916E1
2.008139929E1	-4.647064209E-1	-4.158166504E1	-2.680734253E1	4.947609961E1
2.009140929E1	-4.647064209E-1	-4.158166504E1	-2.680734253E1	4.947609961E1
2.010144929E1	-7.442474365E-1	-4.149137878E1	-2.658718872E1	4.928455155E1
2.011148929E1	-7.442474365E-1	-4.149137878E1	-2.658718872E1	4.928455155E1
2.012153029E1	-8.972625732E-1	-4.159195709E1	-2.654910278E1	4.935130022E1
2.013157029E1	-8.972625732E-1	-4.159195709E1	-2.654910278E1	4.935130022E1
2.014161029E1	-9.226684570E-1	-4.164580536E1	-2.642803955E1	4.933219735E1
2.015162029E1	-9.226684570E-1	-4.164580536E1	-2.642803955E1	4.933219735E1
2.016166029E1	-1.068878174E0	-4.147345734E1	-2.642907715E1	4.919030680E1
2.017170029E1	-1.068878174E0	-4.147345734E1	-2.642907715E1	4.919030680E1
2.018174129E1	-8.342132568E-1	-4.142847061E1	-2.632141113E1	4.909002723E1
2.019178129E1	-8.342132568E-1	-4.142847061E1	-2.632141113E1	4.909002723E1
2.020179129E1	-9.869384766E-1	-4.134152222E1	-2.636471558E1	4.904277454E1
2.021183129E1	-9.869384766E-1	-4.134152222E1	-2.636471558E1	4.904277454E1
2.022187129E1	-8.778076172E-1	-4.163578796E1	-2.643734741E1	4.932791019E1
2.023191229E1	-8.778076172E-1	-4.163578796E1	-2.643734741E1	4.932791019E1
2.024195229E1	-9.001464844E-1	-4.151953506E1	-2.641241455E1	4.921684364E1
2.025196229E1	-9.001464844E-1	-4.151953506E1	-2.641241455E1	4.921684364E1
2.026200229E1	-7.136383057E-1	-4.128519440E1	-2.661175537E1	4.912394610E1
2.027204229E1	-7.136383057E-1	-4.128519440E1	-2.661175537E1	4.912394610E1
2.028208329E1	-8.787994385E-1	-4.153372574E1	-2.664883423E1	4.935567878E1
2.029212329E1	-8.787994385E-1	-4.153372574E1	-2.664883423E1	4.935567878E1
2.030213329E1	-1.031478882E0	-4.145178223E1	-2.667874146E1	4.930587636E1
2.031217329E1	-1.031478882E0	-4.145178223E1	-2.667874146E1	4.930587636E1
2.032221329E1	-1.359481812E0	-4.179014206E1	-2.699603271E1	4.976997033E1
2.033225329E1	-1.359481812E0	-4.179014206E1	-2.699603271E1	4.976997033E1
2.034229429E1	-1.067138672E0	-4.185185623E1	-2.671072388E1	4.966064262E1
2.035230429E1	-1.067138672E0	-4.185185623E1	-2.671072388E1	4.966064262E1
2.036234429E1	-1.095962524E0	-4.168361282E1	-2.693057251E1	4.963849764E1
2.037238429E1	-1.095962524E0	-4.168361282E1	-2.693057251E1	4.963849764E1
2.038242429E1	-9.044647217E-1	-4.176223755E1	-2.692428589E1	4.969728073E1
2.039246529E1	-9.044647217E-1	-4.176223755E1	-2.692428589E1	4.969728073E1
2.040250529E1	-1.005630493E0	-4.184134674E1	-2.695886230E1	4.978443378E1
2.041251529E1	-1.005630493E0	-4.184134674E1	-2.695886230E1	4.978443378E1
2.042255529E1	-8.904571533E-1	-4.173547745E1	-2.676528931E1	4.958854407E1
2.043259529E1	-8.904571533E-1	-4.173547745E1	-2.676528931E1	4.958854407E1
2.044263629E1	-8.301544189E-1	-4.164720917E1	-2.665692139E1	4.945473330E1
2.045267629E1	-8.301544189E-1	-4.164720917E1	-2.665692139E1	4.945473330E1
2.046268629E1	-5.868682861E-1	-4.159066772E1	-2.658221436E1	4.936336877E1
2.047272629E1	-5.868682861E-1	-4.159066772E1	-2.658221436E1	4.936336877E1
2.048276629E1	-5.868682861E-1	-4.159066772E1	-2.658221436E1	4.936336877E1
2.049280629E1	-4.611053467E-1	-4.150029373E1	-2.670123291E1	4.935020605E1
2.050284729E1	-4.611053467E-1	-4.150029373E1	-2.670123291E1	4.935020605E1
2.051285629E1	-2.850189209E-1	-4.173183060E1	-2.643530273E1	4.940093270E1
2.052289729E1	-2.850189209E-1	-4.173183060E1	-2.643530273E1	4.940093270E1
2.053293729E1	-5.991363525E-1	-4.161846161E1	-2.630053711E1	4.923589710E1
2.054297729E1	-5.991363525E-1	-4.161846161E1	-2.630053711E1	4.923589710E1
2.055301829E1	-3.980712891E-1	-4.189669037E1	-2.613879395E1	4.938347571E1
2.056302729E1	-3.980712891E-1	-4.189669037E1	-2.613879395E1	4.938347571E1
2.057306829E1	-1.968536377E-1	-4.170550537E1	-2.597238159E1	4.913199095E1
2.058310829E1	-1.968536377E-1	-4.170550537E1	-2.597238159E1	4.913199095E1
2.059314829E1	-1.443939209E-1	-4.158938599E1	-2.593417358E1	4.901305169E1
2.060318929E1	-1.443939209E-1	-4.158938599E1	-2.593417358E1	4.901305169E1
2.061319829E1	-2.127838135E-1	-4.188194275E1	-2.552252197E1	4.904632028E1
2.062323929E1	-2.127838135E-1	-4.188194275E1	-2.552252197E1	4.904632028E1
2.063327929E1	-1.877441406E-1	-4.176240921E1	-2.571752930E1	4.904615565E1
2.064331929E1	-1.877441406E-1	-4.176240921E1	-2.571752930E1	4.904615565E1
2.065335929E1	-5.740356445E-2	-4.177392960E1	-2.559991455E1	4.899408244E1
2.066340029E1	-5.740356445E-2	-4.177392960E1	-2.559991455E1	4.899408244E1
2.067340929E1	4.325866699E-2	-4.174745560E1	-2.574584961E1	4.904794279E1
2.068345029E1	4.325866699E-2	-4.174745560E1	-2.574584961E1	4.904794279E1
2.069349029E1	1.166076660E-1	-4.173054504E1	-2.580648804E1	4.906553589E1
2.070353029E1	1.166076660E-1	-4.173054504E1	-2.580648804E1	4.906553589E1
2.071357129E1	2.701873779E-1	-4.180888367E1	-2.583905029E1	4.914989598E1
2.072358029E1	2.701873779E-1	-4.180888367E1	-2.583905029E1	4.914989598E1
2.073362129E1	6.575317383E-1	-4.174381638E1	-2.571511841E1	4.903310992E1
2.074366129E1	6.575317383E-1	-4.174381638E1	-2.571511841E1	4.903310992E1
2.075370129E1	5.949401855E-1	-4.168326950E1	-2.581054688E1	4.903094166E1
2.076374229E1	5.949401855E-1	-4.168326950E1	-2.581054688E1	4.903094166E1
2.077375129E1	7.285614014E-1	-4.175281906E1	-2.573510742E1	4.905226249E1
2.078379229E1	7.285614014E-1	-4.175281906E1	-2.573510742E1	4.905226249E1
2.079383229E1	5.881195068E-1	-4.172049332E1	-2.575555420E1	4.903360092E1
2.080387229E1	5.881195068E-1	-4.172049332E1	-2.575555420E1	4.903360092E1
2.081391229E1	7.647247314E-1	-4.166254044E1	-2.581341553E1	4.901718577E1
2.082392229E1	7.647247314E-1	-4.166254044E1	-2.581341553E1	4.901718577E1
2.083396229E1	6.098632812E-1	-4.178054428E1	-2.574902344E1	4.908154461E1
2.084400329E1	6.098632812E-1	-4.178054428E1	-2.574902344E1	4.908154461E1
2.085404329E1	8.930664062E-1	-4.180571747E1	-2.573239136E1	4.909859006E1
2.086408329E1	8.930664062E-1	-4.180571747E1	-2.573239136E1	4.909859006E1
2.087409329E1	7.309722900E-1	-4.174948883E1	-2.553146362E1	4.894292362E1
2.088413329E1	7.309722900E-1	-4.174948883E1	-2.553146362E1	4.894292362E1
2.089417429E1	5.612335205E-1	-4.176935959E1	-2.548529053E1	4.893357147E1
2.090421429E1	5.612335205E-1	-4.176935959E1	-2.548529053E1	4.893357147E1
2.091425429E1	5.748901367E-1	-4.192321014E1	-2.532165527E1	4.898032537E1
2.092429429E1	5.748901367E-1	-4.192321014E1	-2.532165527E1	4.898032537E1
2.093430429E1	6.579284668E-1	-4.183169937E1	-2.505032349E1	4.876312797E1
2.094434529E1	6.579284668E-1	-4.183169937E1	-2.505032349E1	4.876312797E1
2.095438529E1	5.091400146E-1	-4.200337982E1	-2.508859253E1	4.892832120E1
2.096442529E1	5.091400146E-1	-4.200337982E1	-2.508859253E1	4.892832120E1
2.097446529E1	6.293945312E-1	-4.232727051E1	-2.499935913E1	4.916260696E1
2.098447529E1	6.293945312E-1	-4.232727051E1	-2.499935913E1	4.916260696E1
2.099451529E1	5.056915283E-1	-4.232393646E1	-2.459674072E1	4.895478501E1
2.100455629E1	5.056915283E-1	-4.232393646E1	-2.459674072E1	4.895478501E1
2.101459629E1	5.854339600E-1	-4.239442062E1	-2.431338501E1	4.887504807E1
2.102463629E1	5.854339600E-1	-4.239442062E1	-2.431338501E1	4.887504807E1
2.103464629E1	8.232421875E-1	-4.245424271E1	-2.408016968E1	4.881490575E1
2.104467171E1	8.232421875E-1	-4.245424271E1	-2.408016968E1	4.881490575E1
2.105471271E1	6.531066895E-1	-4.228834152E1	-2.395275879E1	4.860519551E1
2.106475271E1	6.531066895E-1	-4.228834152E1	-2.395275879E1	4.860519551E1
2.107479271E1	9.234924316E-1	-4.222342682E1	-2.371426392E1	4.843590531E1
2.108480271E1	9.234924316E-1	-4.222342682E1	-2.371426392E1	4.843590531E1
2.109484271E1	8.148040771E-1	-4.220657730E1	-2.350949097E1	4.831930503E1
2.110488371E1	8.148040771E-1	-4.220657730E1	-2.350949097E1	4.831930503E1
2.111492371E1	9.060516357E-1	-4.261697769E1	-2.335336304E1	4.860460145E1
2.112496371E1	9.060516357E-1	-4.261697769E1	-2.335336304E1	4.860460145E1
2.113500371E1	9.060363770E-1	-4.254116058E1	-2.339883423E1	4.856003181E1
2.114501371E1	9.060363770E-1	-4.254116058E1	-2.339883423E1	4.856003181E1
2.115505371E1	7.200622559E-1	-4.249602127E1	-2.336907959E1	4.850303284E1
2.116509471E1	7.200622559E-1	-4.249602127E1	-2.336907959E1	4.850303284E1
2.117513471E1	7.535095215E-1	-4.270512009E1	-2.340383911E1	4.870353933E1
2.118517471E1	7.535095215E-1	-4.270512009E1	-2.340383911E1	4.870353933E1
2.119518471E1	6.957092285E-1	-4.288432693E1	-2.303967285E1	4.868650771E1
2.120522471E1	6.957092285E-1	-4.288432693E1	-2.303967285E1	4.868650771E1
2.121526571E1	8.915405273E-1	-4.313475800E1	-2.302508545E1	4.890354539E1
2.122530571E1	8.915405273E-1	-4.313475800E1	-2.302508545E1	4.890354539E1
2.123534571E1	7.660064697E-1	-4.290461349E1	-2.311911011E1	4.874305979E1
2.124535571E1	7.660064697E-1	-4.290461349E1	-2.311911011E1	4.874305979E1
2.125539571E1	5.408020020E-1	-4.311352921E1	-2.266601562E1	4.871157082E1
2.126543571E1	5.408020020E-1	-4.311352921E1	-2.266601562E1	4.871157082E1
2.127547671E1	9.071502686E-1	-4.299911880E1	-2.291018677E1	4.873011181E1
2.128551671E1	9.071502686E-1	-4.299911880E1	-2.291018677E1	4.873011181E1
2.129552671E1	1.020187378E0	-4.289031982E1	-2.285580444E1	4.861078187E1
2.130556671E1	1.020187378E0	-4.289031982E1	-2.285580444E1	4.861078187E1
2.131560671E1	8.524169922E-1	-4.295421982E1	-2.295187378E1	4.870913800E1
2.132564771E1	8.524169922E-1	-4.295421982E1	-2.295187378E1	4.870913800E1
2.133568771E1	7.539825439E-1	-4.295250702E1	-2.302441406E1	4.874022971E1
2.134569771E1	7.539825439E-1	-4.295250702E1	-2.302441406E1	4.874022971E1
2.135573771E1	6.612854004E-1	-4.303535461E1	-2.290756226E1	4.875690160E1
2.136577771E1	6.612854004E-1	-4.303535461E1	-2.290756226E1	4.875690160E1
2.137581871E1	8.781280518E-1	-4.311706161E1	-2.267980957E1	4.872602870E1
2.138585871E1	8.781280518E-1	-4.311706161E1	-2.267980957E1	4.872602870E1
2.139589871E1	8.781280518E-1	-4.311706161E1	-2.267980957E1	4.872602870E1
2.140590871E1	7.204284668E-1	-4.300073624E1	-2.275039673E1	4.865349818E1
2.141594871E1	7.204284668E-1	-4.300073624E1	-2.275039673E1	4.865349818E1
2.142598871E1	5.931701660E-1	-4.315873337E1	-2.268447876E1	4.876078028E1
2.143602971E1	5.931701660E-1	-4.315873337E1	-2.268447876E1	4.876078028E1
2.144606971E1	8.879241943E-1	-4.301631165E1	-2.272210693E1	4.865681474E1
2.145607971E1	8.879241943E-1	-4.301631165E1	-2.272210693E1	4.865681474E1
2.146611971E1	8.516387939E-1	-4.329803085E1	-2.259259033E1	4.884536726E1
2.147615971E1	8.516387939E-1	-4.329803085E1	-2.259259033E1	4.884536726E1
2.148620071E1	7.136840820E-1	-4.350761032E1	-2.265203857E1	4.905646086E1
2.149624071E1	7.136840820E-1	-4.350761032E1	-2.265203857E1	4.905646086E1
2.150625071E1	5.433197021E-1	-4.340006638E1	-2.267984009E1	4.897178886E1
2.151629071E1	5.433197021E-1	-4.340006638E1	-2.267984009E1	4.897178886E1
2.152633071E1	6.399688721E-1	-4.355113220E1	-2.251168823E1	4.902944812E1
2.153637171E1	6.399688721E-1	-4.355113220E1	-2.251168823E1	4.902944812E1
2.154641171E1	5.397796631E-1	-4.336414337E1	-2.217166138E1	4.870649711E1
2.155642171E1	5.397796631E-1	-4.336414337E1	-2.217166138E1	4.870649711E1
2.156646171E1	5.714111328E-1	-4.335910797E1	-2.212829590E1	4.868264818E1
2.157650171E1	5.714111328E-1	-4.335910797E1	-2.212829590E1	4.868264818E1
2.158654171E1	5.442352295E-1	-4.326429749E1	-2.225613403E1	4.865625480E1
2.159658271E1	5.442352295E-1	-4.326429749E1	-2.225613403E1	4.865625480E1
2.160659171E1	5.310821533E-1	-4.342875290E1	-2.225970459E1	4.880402724E1
2.161663271E1	5.310821533E-1	-4.342875290E1	-2.225970459E1	4.880402724E1
2.162667271E1	3.159179688E-1	-4.355506516E1	-2.186361694E1	4.873562609E1
2.163671271E1	3.159179688E-1	-4.355506516E1	-2.186361694E1	4.873562609E1
2.164675371E1	4.750061035E-1	-4.362533951E1	-2.189004517E1	4.881157604E1
2.165679371E1	4.750061035E-1	-4.362533951E1	-2.189004517E1	4.881157604E1
2.166680371E1	3.418579102E-1	-4.356140518E1	-2.184091187E1	4.873128686E1
2.167684371E1	3.418579102E-1	-4.356140518E1	-2.184091187E1	4.873128686E1
2.168688371E1	2.755584717E-1	-4.374418259E1	-2.165847778E1	4.881310380E1
2.169692471E1	2.755584717E-1	-4.374418259E1	-2.165847778E1	4.881310380E1
2.170696471E1	2.304382324E-1	-4.382986450E1	-2.156292725E1	4.884741503E1
2.171697471E1	2.304382324E-1	-4.382986450E1	-2.156292725E1	4.884741503E1
2.172701471E1	1.597900391E-1	-4.389804840E1	-2.150332642E1	4.888207476E1
2.173705471E1	1.597900391E-1	-4.389804840E1	-2.150332642E1	4.888207476E1
2.174709471E1	6.657409668E-2	-4.390681839E1	-2.134075928E1	4.881845081E1
2.175713571E1	6.657409668E-2	-4.390681839E1	-2.134075928E1	4.881845081E1
2.176714471E1	-7.937622070E-2	-4.422927094E1	-2.113388062E1	4.901913522E1
2.177718571E1	-7.937622070E-2	-4.422927094E1	-2.113388062E1	4.901913522E1
2.178722571E1	-1.855316162E-1	-4.439265060E1	-2.106842041E1	4.913878497E1
2.179726571E1	-1.855316162E-1	-4.439265060E1	-2.106842041E1	4.913878497E1
2.180730671E1	-3.369750977E-1	-4.460439301E1	-2.100018311E1	4.930185715E1
2.181731571E1	-3.369750977E-1	-4.460439301E1	-2.100018311E1	4.930185715E1
2.182735671E1	-5.379791260E-1	-4.467820740E1	-2.076895142E1	4.927251750E1
